33,"[32,26]","[39.643573, -82.816898]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_3/DJI_0028.JPG,"[31,26]","[33,26]","[32,27]","[32,25]","['Links/Photos_16SEP2018_67', [22, 13]]",[],[],"['Links/Photos_02Aug2018_33', '[44, 26]']","[Latitude=39.6435715278, Longitude=-82.8168981389, BrightnessTotal=0.589846693393, exposureTime=0.002896, xResolution=4000, yResolution=3000, SaturationTotalRed=0.688188333007, SaturationTotalGreen=0.559906501961, SaturationTotalBlue=0.502281689216, time=0.504803240741, GreenIndex=-17.55912, LAI=0.0, Utility=-142.00968541061098]","['-6.73940', '4.7927733333', '-16.603413333', '-4.1052906666']"
33,"[32,27]","[39.643573, -82.8170021]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_3/DJI_0029.JPG,"[31,27]","[33,27]","[32,28]","[32,26]","['Links/Photos_16SEP2018_67', [22, 13]]",[],[],"['Links/Photos_02Aug2018_33', '[44, 27]']","[Latitude=39.64357225, Longitude=-82.8170026667, BrightnessTotal=0.606783912371, exposureTime=0.002991, xResolution=4000, yResolution=3000, SaturationTotalRed=0.704568576144, SaturationTotalGreen=0.577395419935, SaturationTotalBlue=0.517074465033, time=0.504895833333, GreenIndex=-16.6034133333, LAI=0.0, Utility=-134.27037943132336]","['5.68819', '-11.840949333', '-3.3873226666', '-17.5591']"
33,"[32,28]","[39.643573, -82.8171063]",/data/chumley/tmp/Photos_16SEP2018//South_Path/Images/33.6Feet/Sorte_3/DJI_0030.JPG,"[31,28]","[33,28]","[32,29]","[32,27]","['Links/Photos_16SEP2018_67', [22, 14]]",[],[],"['Links/Photos_02Aug2018_33', '[44, 28]']","[Latitude=39.6435722778, Longitude=-82.8171072778, BrightnessTotal=0.565501499551, exposureTime=0.003635, xResolution=4000, yResolution=3000, SaturationTotalRed=0.656914645098, SaturationTotalGreen=0.541423895425, SaturationTotalBlue=0.441120552614, time=0.564363425926, GreenIndex=-3.38732266667, LAI=0.0, Utility=-27.26942487122858]","['-4.9428213333', '-15.349509333', '-15.286805333', '-16.603413333']"
33,"[32,29]","[39.643573, -82.8172105]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_3/DJI_0031.JPG,"[31,29]","[33,29]","[32,30]","[32,28]","['Links/Photos_16SEP2018_67', [22, 14]]",[],[],"['Links/Photos_02Aug2018_33', '[44, 29]']","[Latitude=39.6435712778, Longitude=-82.8172108333, BrightnessTotal=0.598783543872, exposureTime=0.003073, xResolution=4000, yResolution=3000, SaturationTotalRed=0.68946680915, SaturationTotalGreen=0.571754459477, SaturationTotalBlue=0.515763392157, time=0.505069444444, GreenIndex=-15.2868053333, LAI=0.0, Utility=-123.60998693843302]","['-9.5982613333', '-16.1310', '-11.589957333', '-3.3873226666']"
33,"[32,30]","[39.643573, -82.8173146]",/data/chumley/tmp/Photos_16SEP2018//South_Path/Images/33.6Feet/Sorte_3/DJI_0032.JPG,"[31,30]","[33,30]","[32,31]","[32,29]","['Links/Photos_16SEP2018_67', [22, 15]]",[],[],"['Links/Photos_02Aug2018_33', '[44, 30]']","[Latitude=39.6435726667, Longitude=-82.8173169722, BrightnessTotal=0.565709509633, exposureTime=0.004231, xResolution=4000, yResolution=3000, SaturationTotalRed=0.661655834641, SaturationTotalGreen=0.538037759804, SaturationTotalBlue=0.461556739216, time=0.564537037037, GreenIndex=-11.5899573333, LAI=0.0, Utility=-93.68736595285974]","['-11.02372', '-8.3229973333', '-10.07070', '-15.286805333']"
33,"[32,31]","[39.643573, -82.8174188]",/data/chumley/tmp/Photos_16SEP2018//South_Path/Images/33.6Feet/Sorte_3/DJI_0033.JPG,"[31,31]","[33,31]","[32,32]","[32,30]","['Links/Photos_16SEP2018_67', [22, 15]]",[],[],"['Links/Photos_02Aug2018_33', '[44, 31]']","[Latitude=39.6435716944, Longitude=-82.8174224722, BrightnessTotal=0.55939171681, exposureTime=0.004118, xResolution=4000, yResolution=3000, SaturationTotalRed=0.656043345425, SaturationTotalGreen=0.531895476471, SaturationTotalBlue=0.448882068301, time=0.56462962963, GreenIndex=-10.070704, LAI=0.0, Utility=-81.38608580204026]","['-6.8454133333', '-15.036357333', '-9.5821226666', '-11.589957333']"
33,"[32,32]","[39.643573, -82.817523]",/data/chumley/tmp/Photos_16SEP2018//South_Path/Images/33.6Feet/Sorte_3/DJI_0034.JPG,"[31,32]","[33,32]","[32,33]","[32,31]","['Links/Photos_16SEP2018_67', [22, 16]]",[],[],"['Links/Photos_02Aug2018_33', '[44, 32]']","[Latitude=39.6435728611, Longitude=-82.81752375, BrightnessTotal=0.570745890969, exposureTime=0.004118, xResolution=4000, yResolution=3000, SaturationTotalRed=0.667100211438, SaturationTotalGreen=0.543544231699, SaturationTotalBlue=0.459397527124, time=0.564710648148, GreenIndex=-9.58212266667, LAI=0.0, Utility=-77.4294299594315]","['-3.1121386666', '-10.046981333', '-9.40596', '-10.07070']"
33,"[32,33]","[39.643573, -82.8176271]",/data/chumley/tmp/Photos_16SEP2018//South_Path/Images/33.6Feet/Sorte_3/DJI_0035.JPG,"[31,33]","[33,33]","[32,34]","[32,32]","['Links/Photos_16SEP2018_67', [22, 16]]",[],[],"['Links/Photos_02Aug2018_33', '[44, 33]']","[Latitude=39.64357325, Longitude=-82.8176297778, BrightnessTotal=0.57245569386, exposureTime=0.004231, xResolution=4000, yResolution=3000, SaturationTotalRed=0.66767040817, SaturationTotalGreen=0.545657667974, SaturationTotalBlue=0.462278708497, time=0.564803240741, GreenIndex=-9.405968, LAI=0.0, Utility=-76.0030047850089]","['-9.4544586666', '4.8115946666', '-15.151978666', '-9.5821226666']"
33,"[32,34]","[39.643573, -82.8177313]",/data/chumley/tmp/Photos_16SEP2018//South_Path/Images/33.6Feet/Sorte_3/DJI_0036.JPG,"[31,34]","[33,34]","[32,35]","[32,33]","['Links/Photos_16SEP2018_67', [22, 17]]",[],[],"['Links/Photos_02Aug2018_33', '[44, 34]']","[Latitude=39.6435742222, Longitude=-82.8177331111, BrightnessTotal=0.56206963885, exposureTime=0.004095, xResolution=4000, yResolution=3000, SaturationTotalRed=0.660193873203, SaturationTotalGreen=0.532718103268, SaturationTotalBlue=0.466259960131, time=0.564895833333, GreenIndex=-15.1519786667, LAI=0.0, Utility=-122.52980730780166]","['-9.6213493333', '-5.12873', '-8.2979786666', '-9.40596']"
33,"[32,35]","[39.643573, -82.8178355]",/data/chumley/tmp/Photos_16SEP2018//South_Path/Images/33.6Feet/Sorte_3/DJI_0037.JPG,"[31,35]","[33,35]","[32,36]","[32,34]","['Links/Photos_16SEP2018_67', [22, 17]]",[],[],"['Links/Photos_02Aug2018_33', '[44, 35]']","[Latitude=39.6435733611, Longitude=-82.8178379722, BrightnessTotal=0.579032877643, exposureTime=0.004051, xResolution=4000, yResolution=3000, SaturationTotalRed=0.676309315686, SaturationTotalGreen=0.551979735621, SaturationTotalBlue=0.461965813399, time=0.564988425926, GreenIndex=-8.29797866667, LAI=0.0, Utility=-67.03118284769947]","['-4.9039573333', '-14.120469333', '-12.661333333', '-15.151978666']"
33,"[32,36]","[39.643573, -82.8179397]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_3/DJI_0038.JPG,"[31,36]","[33,36]","[32,37]","[32,35]","['Links/Photos_16SEP2018_67', [22, 18]]",[],[],"['Links/Photos_02Aug2018_33', '[44, 36]']","[Latitude=39.6435714167, Longitude=-82.8179415833, BrightnessTotal=0.602346502564, exposureTime=0.002849, xResolution=4000, yResolution=3000, SaturationTotalRed=0.692733648039, SaturationTotalGreen=0.576193411438, SaturationTotalBlue=0.511040576144, time=0.50568287037, GreenIndex=-12.6613333333, LAI=0.0, Utility=-102.35109298432458]","['-2.6538773333', '-14.943061333', '-10.7983', '-8.2979786666']"
33,"[32,37]","[39.643573, -82.8180438]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_3/DJI_0039.JPG,"[31,37]","[33,37]","[32,38]","[32,36]","['Links/Photos_16SEP2018_67', [22, 18]]",[],[],"['Links/Photos_02Aug2018_33', '[44, 37]']","[Latitude=39.6435715278, Longitude=-82.8180446944, BrightnessTotal=0.600232346732, exposureTime=0.002865, xResolution=4000, yResolution=3000, SaturationTotalRed=0.689211359804, SaturationTotalGreen=0.575000720915, SaturationTotalBlue=0.504952797059, time=0.505775462963, GreenIndex=-10.79832, LAI=0.0, Utility=-87.26611860195374]","['-3.1880853333', '-5.7637226666', '-8.86081', '-12.661333333']"
33,"[32,38]","[39.643573, -82.818148]",/data/chumley/tmp/Photos_16SEP2018//South_Path/Images/33.6Feet/Sorte_3/DJI_0040.JPG,"[31,38]","[33,38]","[32,39]","[32,37]","['Links/Photos_16SEP2018_67', [22, 19]]",[],[],"['Links/Photos_02Aug2018_33', '[44, 38]']","[Latitude=39.6435726111, Longitude=-82.8181488889, BrightnessTotal=0.558965419504, exposureTime=0.003715, xResolution=4000, yResolution=3000, SaturationTotalRed=0.65261704902, SaturationTotalGreen=0.532682137908, SaturationTotalBlue=0.449294192484, time=0.56525462963, GreenIndex=-8.860816, LAI=0.0, Utility=-71.58955144092855]","['-2.4950133333', '-1.1194773333', '-6.37892', '-10.7983']"
33,"[32,39]","[39.643573, -82.8182522]",/data/chumley/tmp/Photos_16SEP2018//South_Path/Images/33.6Feet/Sorte_3/DJI_0041.JPG,"[31,39]","[33,39]","[32,40]","[32,38]","['Links/Photos_16SEP2018_67', [22, 19]]",[],[],"['Links/Photos_02Aug2018_33', '[44, 39]']","[Latitude=39.6435730833, Longitude=-82.8182550278, BrightnessTotal=0.591873599871, exposureTime=0.004051, xResolution=4000, yResolution=3000, SaturationTotalRed=0.682051485621, SaturationTotalGreen=0.567517036601, SaturationTotalBlue=0.47971067451, time=0.565347222222, GreenIndex=-6.378928, LAI=1.6e-05, Utility=-51.491741250591865]","['-5.7348693333', '-2.3453706666', '-6.6552266666', '-8.86081']"
33,"[32,40]","[39.643573, -82.8183563]",/data/chumley/tmp/Photos_16SEP2018//South_Path/Images/33.6Feet/Sorte_3/DJI_0042.JPG,"[31,40]","[33,40]","[32,41]","[32,39]","['Links/Photos_16SEP2018_67', [22, 20]]",[],[],"['Links/Photos_02Aug2018_33', '[44, 40]']","[Latitude=39.6435728889, Longitude=-82.8183589167, BrightnessTotal=0.57404970201, exposureTime=0.003838, xResolution=4000, yResolution=3000, SaturationTotalRed=0.668134956863, SaturationTotalGreen=0.548358498039, SaturationTotalBlue=0.456456344771, time=0.565428240741, GreenIndex=-6.65522666667, LAI=0.0, Utility=-53.729879616025244]","['-10.95673', '-14.88494', '-10.41177', '-6.37892']"
33,"[32,41]","[39.643573, -82.8184605]",/data/chumley/tmp/Photos_16SEP2018//South_Path/Images/33.6Feet/Sorte_3/DJI_0043.JPG,"[31,41]","[33,41]","[32,42]","[32,40]","['Links/Photos_16SEP2018_67', [22, 20]]",[],[],"['Links/Photos_02Aug2018_33', '[44, 41]']","[Latitude=39.6435734722, Longitude=-82.8184637778, BrightnessTotal=0.593341702364, exposureTime=0.004208, xResolution=4000, yResolution=3000, SaturationTotalRed=0.692197245425, SaturationTotalGreen=0.565345185294, SaturationTotalBlue=0.480934506863, time=0.565520833333, GreenIndex=-10.411776, LAI=0.0, Utility=-84.14629890382174]","['-9.0535573333', '-15.859349333', '-6.2448906666', '-6.6552266666']"
33,"[32,42]","[39.643573, -82.8185647]",/data/chumley/tmp/Photos_16SEP2018//South_Path/Images/33.6Feet/Sorte_3/DJI_0044.JPG,"[31,42]","[33,42]","[32,43]","[32,41]","['Links/Photos_16SEP2018_67', [22, 21]]",[],[],"['Links/Photos_02Aug2018_33', '[44, 42]']","[Latitude=39.6435736389, Longitude=-82.8185663889, BrightnessTotal=0.567468827857, exposureTime=0.003838, xResolution=4000, yResolution=3000, SaturationTotalRed=0.663737366667, SaturationTotalGreen=0.541191969608, SaturationTotalBlue=0.444952879085, time=0.565613425926, GreenIndex=-6.24489066667, LAI=0.0, Utility=-50.407697542425815]","['-7.6220853333', '-12.816565333', '-2.4471626666', '-10.41177']"
33,"[32,43]","[39.643573, -82.8186688]",/data/chumley/tmp/Photos_16SEP2018//South_Path/Images/33.6Feet/Sorte_3/DJI_0045.JPG,"[31,43]","[33,43]",[],"[32,42]","['Links/Photos_16SEP2018_67', [22, 21]]",[],[],"['Links/Photos_02Aug2018_33', '[44, 43]']","[Latitude=39.6435714722, Longitude=-82.81866875, BrightnessTotal=0.577430322277, exposureTime=0.003817, xResolution=4000, yResolution=3000, SaturationTotalRed=0.668649344771, SaturationTotalGreen=0.553759365033, SaturationTotalBlue=0.450193731046, time=0.565694444444, GreenIndex=-2.44716266667, LAI=0.0, Utility=-19.656450705677724]","['-8.96955', '-3.6651306666', -1, '-6.2448906666']"
33,"[33,0]","[39.643466, -82.8141896]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_3/DJI_0089.JPG,"[32,0]","[34,0]","[33,1]",[],"['Links/Photos_16SEP2018_67', [22, 0]]",[],[],"['Links/Photos_02Aug2018_33', '[45, 0]']","[Latitude=39.6434654444, Longitude=-82.8141896667, BrightnessTotal=0.699117312132, exposureTime=0.001394, xResolution=4000, yResolution=3000, SaturationTotalRed=0.746376327778, SaturationTotalGreen=0.693223563399, SaturationTotalBlue=0.574495981699, time=0.510231481481, GreenIndex=16.8901706667, LAI=6.4e-05, Utility=136.93585007999718]","['10.068885333', '7.30916', '-4.5100', -1]"
33,"[33,1]","[39.643466, -82.8142937]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_3/DJI_0088.JPG,"[32,1]","[34,1]","[33,2]","[33,0]","['Links/Photos_16SEP2018_67', [22, 0]]",[],[],"['Links/Photos_02Aug2018_33', '[45, 1]']","[Latitude=39.6434657222, Longitude=-82.8142968333, BrightnessTotal=0.640328054735, exposureTime=0.002684, xResolution=4000, yResolution=3000, SaturationTotalRed=0.724122631046, SaturationTotalGreen=0.618546046405, SaturationTotalBlue=0.532402277451, time=0.510138888889, GreenIndex=-4.51008, LAI=0.0, Utility=-36.34807062881517]","['-5.6252853333', '6.8136693333', '-10.779754666', '16.890170666']"
33,"[33,2]","[39.643466, -82.8143979]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_3/DJI_0087.JPG,"[32,2]","[34,2]","[33,3]","[33,1]","['Links/Photos_16SEP2018_67', [22, 1]]",[],[],"['Links/Photos_02Aug2018_33', '[45, 2]']","[Latitude=39.6434665278, Longitude=-82.8144010278, BrightnessTotal=0.623935231992, exposureTime=0.00321, xResolution=4000, yResolution=3000, SaturationTotalRed=0.716199965359, SaturationTotalGreen=0.597918947059, SaturationTotalBlue=0.523543837255, time=0.510046296296, GreenIndex=-10.7797546667, LAI=0.0, Utility=-87.11535323222891]","['-0.62178666666', '-13.054005333', '-14.6320', '-4.5100']"
33,"[33,3]","[39.643466, -82.8145021]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_3/DJI_0086.JPG,"[32,3]","[34,3]","[33,4]","[33,2]","['Links/Photos_16SEP2018_67', [22, 1]]",[],[],"['Links/Photos_02Aug2018_33', '[45, 3]']","[Latitude=39.6434655556, Longitude=-82.8145060278, BrightnessTotal=0.593966720549, exposureTime=0.003024, xResolution=4000, yResolution=3000, SaturationTotalRed=0.688273946405, SaturationTotalGreen=0.566083342157, SaturationTotalBlue=0.502910733333, time=0.509965277778, GreenIndex=-14.63208, LAI=0.0, Utility=-118.30963673985437]","['3.42126', '-16.616005333', '-15.483610666', '-10.779754666']"
33,"[33,4]","[39.643466, -82.8146062]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_3/DJI_0085.JPG,"[32,4]","[34,4]","[33,5]","[33,3]","['Links/Photos_16SEP2018_67', [22, 2]]",[],[],"['Links/Photos_02Aug2018_33', '[45, 4]']","[Latitude=39.6434647222, Longitude=-82.8146106667, BrightnessTotal=0.597866828108, exposureTime=0.002991, xResolution=4000, yResolution=3000, SaturationTotalRed=0.692764845752, SaturationTotalGreen=0.569582251961, SaturationTotalBlue=0.508838436601, time=0.509872685185, GreenIndex=-15.4836106667, LAI=0.0, Utility=-125.20439946870493]","['-14.41182', '-14.106405333', '-16.053557333', '-14.6320']"
33,"[33,5]","[39.643466, -82.8147104]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_3/DJI_0084.JPG,"[32,5]","[34,5]","[33,6]","[33,4]","['Links/Photos_16SEP2018_67', [22, 2]]",[],[],"['Links/Photos_02Aug2018_33', '[45, 5]']","[Latitude=39.6434658333, Longitude=-82.8147139722, BrightnessTotal=0.589447210681, exposureTime=0.002959, xResolution=4000, yResolution=3000, SaturationTotalRed=0.685874681046, SaturationTotalGreen=0.560506067974, SaturationTotalBlue=0.499799640196, time=0.509791666667, GreenIndex=-16.0535573333, LAI=0.0, Utility=-129.81974611021928]","['-16.370949333', '-14.652458666', '-17.135877333', '-15.483610666']"
33,"[33,6]","[39.643466, -82.8148146]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_3/DJI_0083.JPG,"[32,6]","[34,6]","[33,7]","[33,5]","['Links/Photos_16SEP2018_67', [22, 3]]",[],[],"['Links/Photos_02Aug2018_33', '[45, 6]']","[Latitude=39.6434642222, Longitude=-82.8148155556, BrightnessTotal=0.606489058886, exposureTime=0.003158, xResolution=4000, yResolution=3000, SaturationTotalRed=0.704218578431, SaturationTotalGreen=0.576962059804, SaturationTotalBlue=0.518590500654, time=0.509699074074, GreenIndex=-17.1358773333, LAI=0.0, Utility=-138.58260790660674]","['-16.51526', '-13.811909333', '-17.024629333', '-16.053557333']"
33,"[33,7]","[39.643466, -82.8149187]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_3/DJI_0082.JPG,"[32,7]","[34,7]","[33,8]","[33,6]","['Links/Photos_16SEP2018_67', [22, 3]]",[],[],"['Links/Photos_02Aug2018_33', '[45, 7]']","[Latitude=39.6434643333, Longitude=-82.8149180278, BrightnessTotal=0.585207751024, exposureTime=0.002849, xResolution=4000, yResolution=3000, SaturationTotalRed=0.68303679085, SaturationTotalGreen=0.555549071895, SaturationTotalBlue=0.496539848039, time=0.509606481481, GreenIndex=-17.0246293333, LAI=0.0, Utility=-137.68283978919646]","['-15.323386666', '-16.7148', '-16.1000', '-17.135877333']"
33,"[33,8]","[39.643466, -82.8150229]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_3/DJI_0081.JPG,"[32,8]","[34,8]","[33,9]","[33,7]","['Links/Photos_16SEP2018_67', [22, 4]]",[],[],"['Links/Photos_02Aug2018_33', '[45, 8]']","[Latitude=39.6434641389, Longitude=-82.8150245833, BrightnessTotal=0.608615535119, exposureTime=0.003107, xResolution=4000, yResolution=3000, SaturationTotalRed=0.705081663072, SaturationTotalGreen=0.579768697059, SaturationTotalBlue=0.519262192484, time=0.509525462963, GreenIndex=-16.10008, LAI=0.0, Utility=-130.19547004130595]","['-15.899845333', '-16.59011', '-16.055653333', '-17.024629333']"
33,"[33,9]","[39.643466, -82.8151271]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_3/DJI_0080.JPG,"[32,9]","[34,9]","[33,10]","[33,8]","['Links/Photos_16SEP2018_67', [22, 4]]",[],[],"['Links/Photos_02Aug2018_33', '[45, 9]']","[Latitude=39.6434638611, Longitude=-82.8151264167, BrightnessTotal=0.601688150776, exposureTime=0.002975, xResolution=4000, yResolution=3000, SaturationTotalRed=0.698268592484, SaturationTotalGreen=0.572783263725, SaturationTotalBlue=0.511893029085, time=0.50943287037, GreenIndex=-16.0556533333, LAI=0.0, Utility=-129.83606462647592]","['-13.509957333', '-15.761605333', '-15.897957333', '-16.1000']"
33,"[33,10]","[39.643466, -82.8152313]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_3/DJI_0079.JPG,"[32,10]","[34,10]","[33,11]","[33,9]","['Links/Photos_16SEP2018_67', [22, 5]]",[],[],"['Links/Photos_02Aug2018_33', '[45, 10]']","[Latitude=39.6434655556, Longitude=-82.8152342222, BrightnessTotal=0.599306892158, exposureTime=0.002849, xResolution=4000, yResolution=3000, SaturationTotalRed=0.696541377124, SaturationTotalGreen=0.570233488889, SaturationTotalBlue=0.508066422222, time=0.509340277778, GreenIndex=-15.8979573333, LAI=0.0, Utility=-128.55928240397452]","['-14.499594666', '-14.50179', '-16.984458666', '-16.055653333']"
33,"[33,11]","[39.643466, -82.8153354]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_3/DJI_0078.JPG,"[32,11]","[34,11]","[33,12]","[33,10]","['Links/Photos_16SEP2018_67', [22, 5]]",[],[],"['Links/Photos_02Aug2018_33', '[45, 11]']","[Latitude=39.6434653056, Longitude=-82.815339, BrightnessTotal=0.60268887702, exposureTime=0.002911, xResolution=4000, yResolution=3000, SaturationTotalRed=0.702382060458, SaturationTotalGreen=0.572611820588, SaturationTotalBlue=0.511209041503, time=0.509247685185, GreenIndex=-16.9844586667, LAI=0.0, Utility=-137.35667490566874]","['-15.84683', '-11.298938666', '-18.16219', '-15.897957333']"
33,"[33,12]","[39.643466, -82.8154396]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_3/DJI_0077.JPG,"[32,12]","[34,12]","[33,13]","[33,11]","['Links/Photos_16SEP2018_67', [22, 6]]",[],[],"['Links/Photos_02Aug2018_33', '[45, 12]']","[Latitude=39.6434656389, Longitude=-82.8154411667, BrightnessTotal=0.601476706927, exposureTime=0.002927, xResolution=4000, yResolution=3000, SaturationTotalRed=0.702473054248, SaturationTotalGreen=0.570677110131, SaturationTotalBlue=0.511755096732, time=0.509166666667, GreenIndex=-18.162192, LAI=0.0, Utility=-146.89300403199553]","['-14.795914666', '-9.11590', '-17.44972', '-16.984458666']"
